1512	3548
1512	21231
1512	25347
27316	2809
27316	7347
27316	23489
27316	29482
27316	31658
14294	5858
14294	25996
14294	34526
22326	3430
22326	22885
22326	23830
22326	32166
26391	7894
26391	21812
26391	32032
26391	35876
8156	5069
8156	20069
8156	41118
25725	19369
25725	30006
25725	31213
25725	34289
26475	21534
26475	22481
26475	29482
26475	29609
2498	2200
2498	3754
2498	14787
2498	23489
2498	29392
2926	3869
2926	34231
2926	34674
22242	3374
22242	5352
22242	13894
22242	18393
22242	33473
12654	11470
12654	11596
12654	15953
12654	31882
5883	7831
5883	34136
5883	34902
5883	36642
6935	6475
6935	13587
6935	29725
6935	40883
21749	8383
21749	12069
21749	24344
21749	37145
9162	16770
9162	25991
9162	26883
9162	38765
9162	39460
11465	23059
11465	30164
11465	31953
11465	35817
11465	39237
13315	1375
13315	16821
13315	34190
13315	34972
3461	15670
3461	28599
3461	31767
18488	6661
18488	11009
18488	30877
18488	39820
4823	1636
4823	27048
4823	29173
4823	29261
9831	5117
9831	16916
9831	26736
24008	16046
24008	27468
24008	34584
391	10774
391	27048
391	37567
15787	4070
15787	7070
15787	17420
15787	19410
3675	19482
3675	39477
3675	41975
2262	9881
2262	25992
2262	37771
14013	15372
14013	26158
14013	29162
14013	30355
21323	2901
21323	34132
21323	34929
7060	3437
7060	6328
7060	11018
7060	26989
27441	19408
27441	23291
27441	37000
6203	10370
6203	22886
6203	38263
6203	38368
27512	5504
27512	22942
27512	25740
27512	35294
10610	9733
10610	29482
10610	37379
10610	42499
12194	5729
12194	23892
12194	32564
12194	36085
9093	12048
9093	12064
9093	27290
9093	30543
4241	11902
4241	21914
4241	33077
4241	35755
4241	38397
23378	17973
23378	32135
23378	35384
23378	40698
8384	19453
8384	24124
8384	41510
25945	9123
25945	28568
25945	32951
25945	34376
22169	18525
22169	26727
22169	30712
4970	12067
4970	26767
4970	29820
4970	32032
8773	13764
8773	16653
8773	35558
8773	38735
8773	40235
18404	468
18404	4303
18404	22929
18404	23064
18404	29378
26661	25568
26661	32018
26661	41607
6891	13547
6891	13909
6891	36603
5485	1215
5485	13800
5485	28280
5485	29120
5485	30392
7189	332
7189	6710
7189	13496
15229	8400
15229	24839
15229	27631
15229	28305
15229	30582
684	22453
684	23067
684	26245
684	31056
26997	14047
26997	15078
26997	36018
26997	38416
26997	40487
8257	20107
8257	20810
8257	27048
8257	38550
11011	17346
11011	24119
11011	31517
11011	41951
4889	10755
4889	20257
4889	33707
4889	33830
4889	40883
1446	15545
1446	24294
1446	41663
6644	10278
6644	10866
6644	12059
6644	21770
6644	22268
20562	855
20562	4569
20562	12603
20562	26432
20562	35388
7850	10109
7850	14393
7850	27239
9691	35802
9691	37087
9691	39949
1281	30792
1281	33226
1281	33313
1281	36524
19324	5926
19324	14294
19324	24119
19324	29482
2434	16018
2434	22685
2434	31531
2434	33855
26711	22393
26711	29294
26711	39868
19617	13256
19617	38687
19617	41360
2508	22269
2508	22910
2508	38379
2772	6680
2772	9634
2772	25049
9097	10980
9097	13243
9097	26929
15305	4733
15305	27669
15305	40993
2504	13757
2504	20299
2504	28883
2504	38615
2504	40994
10664	19908
10664	30732
10664	39237
24359	7402
24359	36019
24359	42307
13057	38
13057	20132
13057	23062
13057	25564
13057	39809
22317	7598
22317	8139
22317	30457
24158	3433
24158	6661
24158	10578
24158	24119
24158	28266
9551	21789
9551	24911
9551	40278
19120	20675
19120	22459
19120	24189
2513	605
2513	13842
2513	26657
11869	13660
11869	27990
11869	32290
24300	11608
24300	31803
24300	37940
21760	3854
21760	15319
21760	23587
21760	25212
21760	31560
9873	3029
9873	9729
9873	26390
9873	34811
9873	39127
5919	5033
5919	7227
5919	37627
5919	41405
5919	41713
11581	3683
11581	13573
11581	22728
11581	25997
11581	27855
27130	35384
27130	36331
27130	41067
13495	16778
13495	34731
13495	35388
19717	6142
19717	10414
19717	12610
19717	26051
7726	1658
7726	1813
7726	2138
2555	15042
2555	34422
2555	36684
2555	39984
1458	10505
1458	29072
1458	33436
1458	33609
1458	39051
725	8184
725	11485
725	14394
17644	1552
17644	28437
17644	36030
11046	12917
11046	29145
11046	41510
4868	2504
4868	8805
4868	12503
4868	22530
9919	18850
9919	23539
9919	35540
10692	7818
10692	20224
10692	28153
2437	6054
2437	8348
2437	32032
2437	34091
2437	35587
16367	8100
16367	19594
16367	35059
14765	17162
14765	17660
14765	20666
24434	32421
24434	34000
24434	36153
17777	14597
17777	17540
17777	19047
17777	31478
17777	37409
25399	703
25399	1106
25399	5763
25399	15319
25399	31259
15246	16178
15246	21303
15246	22136
15626	3006
15626	17424
15626	34688
15626	36009
15626	41343
17580	20023
17580	23924
17580	34541
17580	36958
20117	1913
20117	3018
20117	5066
25197	2599
25197	7223
25197	32646
25197	38672
25197	41848
18847	2948
18847	8786
18847	21055
18847	27661
18847	33388
9315	4606
9315	7910
9315	24557
9315	39751
17873	1432
17873	13208
17873	18269
17873	19001
17873	26713
18668	28217
18668	33416
18668	34606
18668	36763
15923	26326
15923	33421
15923	39746
15923	40751
17914	29482
17914	31186
17914	33689
17914	42516
16449	4136
16449	5746
16449	9326
16449	28963
16449	34129
10396	4777
10396	17067
10396	26531
1737	19814
1737	21154
1737	23489
1737	30445
16847	11788
16847	20024
16847	41343
894	2998
894	18404
894	18490
894	25236
894	29028
23464	688
23464	2503
23464	16439
23464	21674
21375	18445
21375	28805
21375	31193
21375	33855
25497	10199
25497	30440
25497	31951
5538	5874
5538	29334
5538	33814
5538	40023
25817	2278
25817	8244
25817	36390
25817	39708
5521	3731
5521	23912
5521	25744
5521	40032
24023	3558
24023	6900
24023	18447
24023	19462
24023	23971
10880	8140
10880	16853
10880	22029
26634	7183
26634	12456
26634	36263
10523	8087
10523	9618
10523	22241
10523	29595
14426	15406
14426	31536
14426	33322
26354	19308
26354	25850
26354	28828
26354	35801
20372	9067
20372	32656
20372	38221
25634	2548
25634	11044
25634	15876
25634	26081
9407	3437
9407	7255
9407	35315
9407	37083
9407	38824
7926	8947
7926	13871
7926	19497
7926	24189
7926	39690
14667	2395
14667	10142
14667	23809
14667	36339
4695	587
4695	1440
4695	13034
4695	24554
4695	39984
6049	11047
6049	16121
6049	16158
6049	20109
3746	118
3746	7541
3746	25206
3746	32326
16389	29706
16389	35624
16389	41510
13580	1924
13580	12277
13580	22268
13580	33613
13873	5979
13873	22898
13873	34916
23587	1365
23587	22853
23587	26667
23587	26932
4849	10414
4849	16292
4849	28538
4849	35400
14988	28919
14988	29050
14988	40719
14988	41106
4439	4592
4439	10487
4439	18769
4439	26975
4439	38908
21477	14454
21477	33459
21477	41201
11003	981
11003	4940
11003	9703
11003	11372
11003	23446
289	13795
289	36023
289	41607
3029	19667
3029	36352
3029	41931
25931	18312
25931	36786
25931	40047
7246	1736
7246	7195
7246	10151
7246	29482
7246	40733
16945	24739
16945	29710
16945	37417
13025	5739
13025	9061
13025	10719
13025	25583
19979	9229
19979	10135
19979	10976
18388	3548
18388	8246
18388	11026
18388	12603
18388	27103
17404	5031
17404	10852
17404	17789
17404	33901
17404	36275
1474	15590
1474	25068
1474	37288
4318	4676
4318	10465
4318	18554
4318	18587
4318	32862
24361	11941
24361	14772
24361	16282
24361	16929
24361	25017
17097	6680
17097	8758
17097	27070
17097	29482
13545	5033
13545	8841
13545	20615
13545	34560
744	3604
744	16983
744	29393
744	39840
744	41880
16241	17953
16241	22901
16241	30586
6042	7731
6042	17706
6042	32284
8272	2185
8272	12575
8272	29652
8272	32135
8272	37412
24716	6436
24716	21244
24716	37923
22288	2562
22288	5904
22288	32336
22288	38217
10557	4436
10557	23276
10557	27799
10557	41034
10557	41798
4514	4646
4514	18050
4514	30687
4514	37884
27402	18571
27402	23680
27402	28846
5604	395
5604	10529
5604	13379
5604	16241
5604	31314
26685	4901
26685	23489
26685	29482
26685	31098
26685	31489
26378	8556
26378	22350
26378	22691
26378	29888
8586	6045
8586	11417
8586	23937
8586	27470
8586	31708
120	5938
120	10397
120	15319
120	22949
120	34308
24635	4695
24635	8412
24635	39719
24635	40333
6426	6969
6426	37031
6426	40353
17140	3643
17140	4182
17140	27194
14806	5167
14806	10414
14806	39968
14328	4070
14328	18614
14328	31978
14328	39430
10095	4952
10095	6367
10095	41710
10091	22660
10091	24877
10091	28919
10091	29482
2936	8864
2936	31042
2936	35215
11012	20443
11012	23658
11012	34575
16931	15429
16931	16089
16931	31628
16931	33677
16931	36736
26557	10682
26557	19410
26557	19419
26557	31371
26557	39644
7623	15856
7623	29345
7623	36153
7780	1920
7780	15445
7780	16582
7780	17135
7780	40146
8231	8102
8231	27738
8231	29634
8231	34044
8147	3548
8147	14618
8147	14647
8147	27483
21166	12488
21166	13106
21166	19775
21166	27746
21166	31157
27411	2204
27411	7198
27411	18385
27411	21011
23017	4424
23017	18908
23017	20341
23017	35441
23268	31979
23268	32124
23268	39502
18439	2692
18439	3294
18439	14049
13843	846
13843	10699
13843	36281
13843	37579
15020	13255
15020	13546
15020	14279
15020	22108
15020	22616
3664	7710
3664	14871
3664	32336
3664	34051
8206	11245
8206	15943
8206	32844
7069	16678
7069	18378
7069	23667
23813	2296
23813	4792
23813	12707
23813	16773
23813	37567
12475	31012
12475	31798
12475	36933
20907	4136
20907	34877
20907	41472
2586	7020
2586	25712
2586	29598
2586	33185
2586	33788
23561	557
23561	1210
23561	7940
23561	15669
23561	40241
23256	7917
23256	25221
23256	31645
24618	1090
24618	1417
24618	6086
24618	25225
24618	41418
18056	14591
18056	29666
18056	37463
18056	37630
22913	412
22913	9776
22913	11764
22913	29475
22913	34552
3777	11881
3777	12707
3777	17071
3777	26035
3777	35451
9608	3436
9608	6827
9608	26984
20046	14187
20046	18788
20046	31895
20046	33956
18444	12762
18444	18393
18444	24119
18444	24160
18444	24490
26311	13891
26311	20013
26311	22453
26311	36912
2141	892
2141	17903
2141	33879
26939	656
26939	1765
26939	22190
26939	33712
26939	35151
2351	21723
2351	26892
2351	28689
2351	36954
4577	8871
4577	15982
4577	23215
4577	26551
8145	275
8145	9144
8145	20666
8145	22792
8145	26163
17893	4575
17893	21455
17893	23874
22512	4731
22512	10370
22512	18737
22512	33245
5695	3068
5695	4693
5695	12475
5695	12632
19916	32
19916	14618
19916	16195
12706	4992
12706	25744
12706	35477
15963	4344
15963	14930
15963	16510
15963	22141
15963	28357
21998	3872
21998	14930
21998	20069
21998	33405
19063	12232
19063	21123
19063	21158
19063	21697
19063	31686
27613	10009
27613	15387
27613	28637
11855	4797
11855	10486
11855	16603
11855	31916
10124	17892
10124	32600
10124	38222
8799	1530
8799	8352
8799	34340
8799	41907
17949	14671
17949	35027
17949	35933
17949	42280
14475	19300
14475	20581
14475	42061
15396	3437
15396	12876
15396	35275
24448	4313
24448	6256
24448	22903
2412	9408
2412	13092
2412	14465
2412	36916
2412	37455
17186	5520
17186	16719
17186	39426
24840	5313
24840	26573
24840	35140
24840	35441
24840	39456
23124	11352
23124	20023
23124	41104
2865	4503
2865	34254
2865	39707
25539	13497
25539	15899
25539	31645
21097	3966
21097	11300
21097	19369
21097	21478
21097	29963
3382	7376
3382	14241
3382	20646
3382	22521
2071	5640
2071	25075
2071	30639
21489	2896
21489	31794
21489	34786
16538	8840
16538	28322
16538	39090
19149	11833
19149	15461
19149	26296
19149	29482
19149	31405
24217	210
24217	14521
24217	22364
24217	23027
23823	9509
23823	19352
23823	26379
23823	39105
17009	7867
17009	19522
17009	25739
4162	5763
4162	29173
4162	33723
7188	5
7188	27483
7188	29482
7188	31098
17015	2036
17015	2663
17015	18790
17015	22217
17015	30854
26709	4320
26709	20755
26709	28974
23938	1487
23938	8990
23938	27005
23938	29637
8305	25077
8305	37884
8305	38721
24906	18333
24906	22217
24906	23132
24906	30598
11658	8447
11658	23401
11658	28701
11658	29806
10636	4676
10636	16282
10636	27048
10636	30826
10636	41035
21694	1917
21694	14965
21694	17854
21694	42387
4535	1218
4535	12814
4535	21235
4535	28279
17879	3232
17879	5358
17879	12518
17879	17086
17879	38233
27268	2682
27268	9533
27268	18330
18019	3012
18019	32865
18019	36287
15032	2706
15032	28893
15032	29230
10575	275
10575	11092
10575	17171
10575	25139
10575	31615
22662	4193
22662	10137
22662	21783
22662	24254
22662	38145
547	5946
547	15863
547	41418
16577	8085
16577	21236
16577	30632
16577	41778
16962	4496
16962	5139
16962	24153
16962	31242
12746	3543
12746	12110
12746	19928
18902	14117
18902	29912
18902	37517
9237	31999
9237	36325
9237	38200
25500	18328
25500	23102
25500	28757
25500	36327
25500	42306
6377	32885
6377	39026
6377	40996
6377	41985
8355	10476
8355	19026
8355	20483
8355	23675
4955	21717
4955	22511
4955	36521
4955	38870
15817	21541
15817	24582
15817	33474
15817	40179
25224	4012
25224	24659
25224	38714
25224	41768
370	9323
370	16157
370	27956
370	35406
11303	19410
11303	20309
11303	20719
11303	35849
1151	4219
1151	16253
1151	41759
9264	3437
9264	37581
9264	38427
9264	42456
19663	245
19663	2515
19663	3250
19663	26950
19663	36287
25769	22681
25769	29119
25769	34414
25769	40956
11244	6488
11244	15381
11244	27362
21325	986
21325	3231
21325	8105
21325	19997
21325	38452
13225	26508
13225	27814
13225	41730
13021	13073
13021	14168
13021	19488
23387	3437
23387	13612
23387	31236
23387	31739
17658	11707
17658	12866
17658	19027
17658	32247
17658	34763
26186	4958
26186	10844
26186	24463
26186	30287
5075	3681
5075	8105
5075	8603
5075	16962
5075	23956
26765	888
26765	15553
26765	33046
24222	2220
24222	6515
24222	33444
24222	34085
15277	453
15277	3028
15277	13453
15277	27048
5192	4697
5192	10424
5192	28393
6952	20925
6952	29662
6952	33163
6952	40870
27457	99
27457	181
27457	27944
27457	38060
9934	22144
9934	22881
9934	24062
9934	35302
10953	29314
10953	39820
10953	41668
10502	25485
10502	35182
10502	35331
8196	28335
8196	28445
8196	28956
8196	34011
8196	34973
5899	2107
5899	2505
5899	23168
5899	35255
11927	11169
11927	17006
11927	30496
11927	41788
10729	16221
10729	21533
10729	42374
10729	42499
8426	3463
8426	3688
8426	33967
23798	12689
23798	13365
23798	17828
3690	12627
3690	14963
3690	18373
3690	20162
26136	8576
26136	24091
26136	34481
23111	1613
23111	3469
23111	38554
23111	39130
20571	14779
20571	33436
20571	39051
5266	23489
5266	34553
5266	36070
5266	41464
22891	16047
22891	20982
22891	42155
23620	8786
23620	35293
23620	38550
23620	38891
23985	16253
23985	36728
23985	40971
3924	2049
3924	33843
3924	41510
26518	29614
26518	32304
26518	38426
26518	41663
7434	27048
7434	28585
7434	29770
7434	34524
11922	6524
11922	8213
11922	14277
11922	21022
8150	12084
8150	16916
8150	20281
8150	22328
8150	31321
1955	3109
1955	14757
1955	22890
1955	26959
1852	4525
1852	7685
1852	12922
25920	7021
25920	14930
25920	31060
25920	36597
25920	36900
5394	12211
5394	15167
5394	28271
20246	10571
20246	33215
20246	38117
7136	1359
7136	6152
7136	10479
7136	16426
18000	4818
18000	15651
18000	19991
18000	25822
18000	40979
3899	5597
3899	5629
3899	6126
3899	30732
8509	11501
8509	14930
8509	28045
8509	37434
7016	4901
7016	23356
7016	23380
7016	28338
7016	30625
7605	17970
7605	18873
7605	35426
19574	14379
19574	21244
19574	22514
19574	32963
3736	1130
3736	16877
3736	30043
3736	35998
3736	42317
15861	574
15861	27332
15861	29831
15861	33769
3325	14736
3325	20483
3325	20666
3325	36288
4094	3960
4094	8777
4094	25623
4094	36362
4094	38601
22481	15839
22481	21829
22481	24872
22481	40064
12296	3597
12296	36050
12296	39679
9	32494
9	32714
9	35021
9	36879
23021	1106
23021	35223
23021	35384
6063	5352
6063	23170
6063	29555
6063	39141
9541	7255
9541	9612
9541	34605
9541	39567
20165	11540
20165	31787
20165	32670
20165	41129
23320	5196
23320	17271
23320	19185
27577	3492
27577	14149
27577	34293
14760	6596
14760	29578
14760	41587
7237	26480
7237	28804
7237	34539
23144	1880
23144	11485
23144	30599
13463	6467
13463	19410
13463	28591
13463	41759
19349	20989
19349	30948
19349	32216
19349	39840
27262	4363
27262	27360
27262	40985
27262	41467
15188	5337
15188	23670
15188	29482
15188	34828
9702	26933
9702	33086
9702	33436
9702	36026
9702	41642
2210	1225
2210	13498
2210	17062
11950	9231
11950	11913
11950	22163
24266	14132
24266	20784
24266	24420
24266	37523
25632	14273
25632	19811
25632	23794
25632	32032
25632	35809
13221	6054
13221	9148
13221	34011
13221	36014
1100	3163
1100	4377
1100	15118
1100	26468
6970	10368
6970	11424
6970	25677
12068	11425
12068	18885
12068	34689
12068	36656
12068	41251
21649	17582
21649	21174
21649	21501
21649	38500
21649	41820
7862	1778
7862	9436
7862	15190
18627	20875
18627	29214
18627	38171
1478	10370
1478	14873
1478	19821
1478	36360
1478	38053
11353	833
11353	5200
11353	17419
11353	19410
11353	32738
8853	66
8853	15422
8853	17970
8853	41444
4431	4789
4431	13134
4431	21993
4431	26536
4431	29982
6078	8773
6078	13737
6078	17660
6078	30945
6078	32336
5291	2210
5291	6599
5291	26828
11511	19160
11511	24490
11511	25929
11511	29189
11511	39702
23802	2505
23802	5353
23802	15479
23802	38217
7455	5823
7455	7601
7455	8025
7455	27344
2062	668
2062	16727
2062	35755
2062	41233
7710	2713
7710	29598
7710	33734
7710	42224
17403	10197
17403	28120
17403	29819
17403	35247
25432	17896
25432	31098
25432	36389
18257	9609
18257	18888
18257	27169
13638	7432
13638	8841
13638	18052
10002	3850
10002	10013
10002	10184
10002	40479
10117	17452
10117	17456
10117	34075
10117	39979
22080	1949
22080	17063
22080	27413
22080	38491
19753	19998
19753	28434
19753	37958
19753	42458
20349	3578
20349	12644
20349	24135
20349	27986
20349	33797
172	4184
172	11720
172	21675
172	29835
12959	1585
12959	32177
12959	39142
23508	8663
23508	12781
23508	22728
23508	40278
19543	9253
19543	12575
19543	27022
1336	11157
1336	17653
1336	41044
15042	736
15042	3437
15042	9556
15042	14930
15042	22659
16264	5602
16264	13467
16264	16253
16264	28940
14072	208
14072	727
14072	8993
14072	26068
14072	28432
3440	5811
3440	8253
3440	24396
3440	27000
3440	41995
27168	12065
27168	26325
27168	29293
27168	36790
9522	11637
9522	15736
9522	34927
9522	40595
14923	16215
14923	17455
14923	20755
14923	30053
15399	6512
15399	13140
15399	14327
19423	10846
19423	14852
19423	32925
13682	3437
13682	11353
13682	30183
4938	15435
4938	20443
4938	36095
4938	40002
26123	23442
26123	26110
26123	29119
26123	29482
15367	17215
15367	17575
15367	35964
14196	27170
14196	30032
14196	37567
19300	8559
19300	8957
19300	13145
19300	20536
20293	21711
20293	32195
20293	34066
22537	6462
22537	10485
22537	14123
22537	18166
22537	41372
26126	11394
26126	17216
26126	23757
26126	30328
4732	8018
4732	26058
4732	32938
4732	40883
26150	9172
26150	11463
26150	19383
26150	30895
26150	40672
3747	8286
3747	10143
3747	10428
3747	11567
3747	13194
22281	14
22281	18386
22281	24891
21676	1507
21676	18186
21676	40563
14905	1660
14905	3764
14905	13042
21235	9533
21235	10745
21235	27668
18001	4616
18001	7666
18001	19364
18001	24471
18001	39684
16111	3323
16111	6436
16111	19786
16111	19997
18511	851
18511	6661
18511	24506
18511	32636
18511	34532
14184	4085
14184	4657
14184	20560
14184	25641
8672	2262
8672	21629
8672	27207
8672	37668
11937	8836
11937	18488
11937	19203
11937	24197
5897	15501
5897	15858
5897	20539
20665	7765
20665	15039
20665	36688
15988	20128
15988	31160
15988	37687
15988	37884
21020	1813
21020	4391
21020	4656
21020	29692
27170	21508
27170	37186
27170	38481
24500	1771
24500	14579
24500	14930
24500	21946
24500	25689
9846	248
9846	13600
9846	29900
22412	2503
22412	15317
22412	27022
20978	24261
20978	25710
20978	25834
20978	32032
20978	33157
27504	15146
27504	25268
27504	32433
27504	32845
27504	35826
15239	5352
15239	7255
15239	25203
15239	29373
1592	6859
1592	8553
1592	14772
1592	33436
1592	34311
7776	10894
7776	15564
7776	15993
7776	38343
6297	4258
6297	7415
6297	7922
23621	1705
23621	6230
23621	17828
23621	19892
10899	6867
10899	18090
10899	21788
10899	22528
10899	41003
27023	3809
27023	27145
27023	27316
27023	27355
27023	42078
27585	9023
27585	23584
27585	28800
21668	5380
21668	8286
21668	12475
21668	22066
21668	24050
16579	13651
16579	27058
16579	34674
7590	1558
7590	4840
7590	14916
7590	20041
7590	25363
15960	20385
15960	33404
15960	38623
15960	40823
6805	4320
6805	23584
6805	31666
14936	1593
14936	11942
14936	16398
14936	22280
14936	30310
11575	26254
11575	38533
11575	42485
12154	21138
12154	29324
12154	40394
13120	6661
13120	19320
13120	24399
13120	31051
13120	33439
13925	12475
13925	21812
13925	22085
13925	38057
22518	2728
22518	8081
22518	9906
22518	27016
4501	10215
4501	20869
4501	23697
4501	30349
4501	35755
23882	272
23882	10121
23882	13912
23882	27866
23882	41703
14817	735
14817	20664
14817	28828
14817	31231
14979	1481
14979	11615
14979	24195
14979	36660
18961	20764
18961	23504
18961	25216
18961	31128
18961	41103
764	2734
764	15972
764	21574
21584	5135
21584	35151
21584	37414
9619	16972
9619	32032
9619	33380
5936	13678
5936	32096
5936	35992
26592	12748
26592	23013
26592	42248
17991	2941
17991	25692
17991	39122
14653	24912
14653	27425
14653	31468
12905	4602
12905	32439
12905	35141
16754	5253
16754	9351
16754	9446
16754	33279
16754	39840
10954	19891
10954	26607
10954	26956
15010	1567
15010	32907
15010	33636
75	15998
75	18050
75	27253
75	35215
16499	2164
16499	9373
16499	9961
16499	20576
16222	2406
16222	11200
16222	11344
16222	24089
16222	40925
15675	22616
15675	30688
15675	33569
15675	35466
8708	2045
8708	9081
8708	10053
8708	39837
8496	2177
8496	18317
8496	23504
15157	4999
15157	21728
15157	34677
14596	12273
14596	33468
14596	38548
19776	8213
19776	23336
19776	28253
19776	30527
19776	37641
10763	27189
10763	30177
10763	35087
5010	18717
5010	19372
5010	40433
463	19410
463	22390
463	26392
22189	2885
22189	9070
22189	9277
22189	13425
22189	31913
23253	14273
23253	26142
23253	36031
23253	37481
8711	16624
8711	25584
8711	27979
8711	41663
16664	4566
16664	6918
16664	10830
16664	13386
2462	8608
2462	9911
2462	34468
2462	41589
10078	8778
10078	28057
10078	39235
21188	7132
21188	18294
21188	34829
21188	35898
16205	2376
16205	6346
16205	8696
16205	9288
16205	25944
12134	7930
12134	11382
12134	17037
12134	21019
26078	11872
26078	30178
26078	42229
11286	17398
11286	37164
11286	39237
275	13526
275	29020
275	36192
11822	16917
11822	20132
11822	24081
11822	37059
11822	39566
17979	7560
17979	10337
17979	23288
17979	37557
11330	5457
11330	11847
11330	24898
11330	37223
19752	5691
19752	23699
19752	32862
19752	33032
9547	18342
9547	29324
9547	33068
22416	13285
22416	24552
22416	27006
14164	7850
14164	15210
14164	16582
14164	28953
14164	31291
13835	1530
13835	10094
13835	11389
13835	41623
19822	2505
19822	8288
19822	36703
19822	41604
8160	19410
8160	19444
8160	27668
8160	31785
8160	36903
21933	20922
21933	30912
21933	34243
21933	42078
18487	29482
18487	30066
18487	30276
18487	40241
99	11250
99	15621
99	26297
23940	2004
23940	19269
23940	20149
23940	29293
4790	3299
4790	27101
4790	28805
4790	41642
347	3695
347	19047
347	29227
347	34807
11799	13164
11799	15366
11799	31352
11799	40044
4636	10370
4636	21533
4636	24039
4636	41076
6984	6980
6984	11933
6984	30222
9204	5078
9204	6812
9204	12569
9204	12776
9204	17828
772	604
772	17973
772	39609
772	41815
26386	7297
26386	17828
26386	20038
26386	31221
26386	41106
27038	15389
27038	16455
27038	17217
27038	41041
2479	5547
2479	15488
2479	34141
3787	4085
3787	25918
3787	33317
3787	41510
26031	6738
26031	8444
26031	18630
1830	11686
1830	24604
1830	40400
6945	17336
6945	24728
6945	32403
11311	5018
11311	18436
11311	33458
11311	35493
9380	1999
9380	3884
9380	4039
9380	10081
9380	40648
4303	5196
4303	10405
4303	16176
234	6867
234	11709
234	23364
234	26077
11969	21536
11969	25787
11969	27255
11969	30123
2721	8238
2721	12812
2721	38411
2900	14787
2900	17661
2900	27048
2900	36016
7741	15423
7741	24548
7741	34970
7741	40041
19361	2722
19361	13362
19361	32753
19361	34859
2148	12174
2148	22734
2148	37488
2148	38566
2148	40911
25344	31461
25344	35071
25344	40050
20463	17199
20463	33358
20463	36275
20463	40784
7731	16015
7731	17289
7731	36441
16942	990
16942	1625
16942	5611
10138	738
10138	8705
10138	19997
15905	2522
15905	3437
15905	4036
15905	36956
7310	2502
7310	3602
7310	25367
7310	27097
7310	39625
1681	5070
1681	27703
1681	39982
25693	11937
25693	24055
25693	40646
5383	18742
5383	20029
5383	29538
22594	3617
22594	19593
22594	35945
18465	15480
18465	19671
18465	40335
16039	8833
16039	16230
16039	29810
16039	34944
12021	3479
12021	12879
12021	13024
12021	41343
16606	5404
16606	34208
16606	36663
17054	6455
17054	8823
17054	38483
17054	38580
16897	24420
16897	27354
16897	37196
16897	38630
9255	1883
9255	3294
9255	19410
9255	24903
9255	38711
15197	9745
15197	26891
15197	29915
16726	2092
16726	28685
16726	39260
16726	41309
11005	208
11005	14309
11005	40497
25442	5604
25442	10050
25442	27306
25442	33541
25442	35183
26034	604
26034	10423
26034	21674
26034	23834
26034	39545
824	4445
824	7627
824	21351
824	35521
824	36468
21994	10754
21994	19276
21994	22719
21994	24625
8063	22679
8063	23577
8063	28023
8063	41974
10714	4974
10714	5879
10714	14973
10714	16131
10714	26558
25555	19883
25555	25385
25555	34486
25555	36128
25555	40642
18114	5653
18114	30126
18114	31447
26117	163
26117	27358
26117	38442
9816	10299
9816	37851
9816	40302
25021	5546
25021	9315
25021	11540
13116	17357
13116	18533
13116	23066
13116	33496
13116	38524
17177	6738
17177	22700
17177	26531
17177	32691
16038	3416
16038	23932
16038	28377
16038	30054
12135	4193
12135	14748
12135	15094
12135	19270
12135	41367
21419	1377
21419	8052
21419	21356
21419	36294
18890	24120
18890	24555
18890	29463
10722	5782
10722	6011
10722	8385
10722	36098
11591	2883
11591	17141
11591	26262
11591	30664
23679	22728
23679	25740
23679	34487
23679	37442
23679	41660
2713	10500
2713	20638
2713	25557
2713	27979
2713	35384
863	8302
863	27829
863	28048
863	30818
863	35755
10474	12760
10474	20651
10474	32319
10474	37676
835	11632
835	15369
835	28645
835	31793
7074	22013
7074	31580
7074	41960
23638	272
23638	19535
23638	37585
23638	42145
22228	3512
22228	9881
22228	27565
12157	8356
12157	17710
12157	34622
9926	7349
9926	18646
9926	22956
9926	26658
3544	1408
3544	10750
3544	25979
14567	121
14567	3961
14567	21278
14567	39365
2647	232
2647	6570
2647	9203
2647	19039
2647	30182
21169	24317
21169	39099
21169	41607
2369	13614
2369	14618
2369	40118
26094	11287
26094	13034
26094	32046
21362	543
21362	11737
21362	20614
21362	22302
21814	11133
21814	12293
21814	24504
5815	8638
5815	8766
5815	21196
5815	21991
5815	27348
5112	3548
5112	7603
5112	9875
5112	39625
8232	12338
8232	21007
8232	30256
8232	32960
8232	35975
16334	21366
16334	23853
16334	37946
21852	13295
21852	18629
21852	35247
877	266
877	19410
877	41778
16946	1432
16946	27048
16946	36584
17324	14972
17324	16060
17324	20815
17324	25271
23973	11349
23973	30244
23973	41136
22817	22762
22817	25026
22817	42490
6787	14930
6787	22127
6787	30489
6787	31536
15287	8926
15287	14155
15287	17030
20030	12917
20030	24504
20030	30238
13542	4485
13542	28940
13542	30259
13542	39981
25214	1461
25214	15632
25214	17954
15094	1641
15094	2511
15094	6729
15094	13702
11980	1465
11980	2405
11980	12882
11980	31534
11980	39052
17488	5874
17488	10974
17488	12998
17488	19561
24345	23952
24345	25841
24345	27834
4186	4773
4186	11424
4186	19701
4186	22402
4186	40452
23804	24366
23804	26098
23804	32045
25400	16991
25400	20811
25400	31326
25400	34654
25400	35136
2006	3437
2006	20204
2006	34208
2006	40024
2006	41955
12209	10581
12209	14470
12209	21732
12209	37533
1559	4558
1559	6699
1559	15760
1559	23839
8221	10578
8221	12542
