47237	18441
47238	6348
47238	1155
47239	10191
47239	7591
47240	26584
47240	16069
47241	9422
47241	14118
47242	24575
47242	20277
47243	1805
47243	8484
47244	588
47244	14149
47245	17342
47245	4437
47246	1181
47246	18727
47246	23266
47247	1742
47247	3004
47248	9009
47248	171
47249	23231
47249	19181
47249	7050
47250	10132
47250	23118
47251	13344
47251	483
47251	6062
47252	17206
47252	13019
47253	21769
47253	12814
47254	21876
47254	7066
47254	27688
47255	21789
47255	24841
47256	2017
47256	17936
47256	19978
47257	20074
47257	23008
47257	12002
47257	4561
47257	8768
47258	21983
47258	255
47259	3853
47259	23317
47260	21265
47260	12767
47261	19467
47261	25700
47262	22446
47262	23807
47262	3935
47262	1581
47263	10252
47263	14448
47264	16092
47264	4710
47265	27246
47265	22202
47265	5379
47265	5202
47266	20357
47266	21863
47267	16916
47267	12488
47268	9986
47268	23989
47268	15697
47269	9394
47269	25810
47270	14577
47270	6784
47271	3232
47271	26897
47272	25375
47272	7862
47273	25390
47273	25055
47274	18674
47274	19484
47274	8575
47274	8547
47274	25265
47274	27490
47275	12701
47275	12719
47276	23780
47276	137
47277	25130
47277	16184
47278	25227
47278	2485
47278	17705
47278	13923
47278	2073
47278	26080
47278	7160
47278	1743
47278	1032
47279	1985
47279	2017
47280	4860
47280	11039
47281	2870
47281	25090
47282	24184
47282	4945
47283	16470
47283	15487
47283	9693
47283	9316
47284	8846
47284	12230
47284	7079
47285	15957
47285	8320
47286	23005
47286	8596
47287	19814
47287	10006
47288	24539
47288	22562
47288	1096
47288	20578
47288	3077
47288	8868
47289	16465
47289	15225
47290	7189
47290	7173
47291	22772
47291	9240
47292	12742
47292	13142
47292	14223
47292	25955
47292	629
47292	14577
47292	15176
47293	16694
47293	14365
47293	27555
47293	26981
47294	12602
47294	24971
47295	2811
47295	9968
47296	26577
47296	493
47296	14577
47296	26399
47296	1027
47296	11865
47297	15863
47297	11526
47297	23172
47298	10121
47298	11125
47299	5223
47299	27284
47299	8527
47299	24304
47300	10325
47300	15650
47301	24965
47301	804
47302	20357
47302	9051
47303	11924
47303	2348
47304	18215
47304	13581
47305	7428
47305	20767
47306	5762
47306	13983
47306	4819
47307	20409
47307	1621
47308	10586
47308	26431
47309	12759
47309	3389
47310	21103
47310	11126
47311	8519
47311	13714
47312	18708
47312	16309
47312	13634
47312	2206
47312	16505
47312	13777
47313	25324
47313	19719
47313	16979
47314	25621
47314	20688
47315	4566
47315	15895
47316	5414
47316	11851
47317	10847
47317	16440
47318	19591
47318	11374
47318	20969
47319	16328
47319	4344
47319	10787
47319	10140
47320	149
47320	6863
47320	19833
47320	25071
47321	23702
47321	9819
47322	26257
47322	10470
47323	21791
47323	5687
47324	14708
47324	9708
47324	11128
47324	2606
47325	9097
47325	1006
47326	1231
47326	4463
47327	12396
47327	23597
47328	4867
47328	4797
47328	13739
47328	16542
47328	5046
47329	9795
47329	25239
47330	3710
47330	17226
47331	19425
47331	21571
47331	9749
47331	19494
47332	20141
47332	26319
47333	21755
47333	6766
47334	3851
47334	20891
47334	699
47334	27584
47335	5459
47335	17825
47335	3296
47335	1300
47336	17722
47336	79
47336	21251
47337	3001
47337	8825
47337	8059
47338	24350
47338	421
47339	743
47339	9369
47340	26552
47340	23266
47341	13829
47341	8596
47342	9725
47342	13407
47342	24012
47343	4262
47343	6187
47344	4605
47344	6684
47345	23019
47345	10707
47345	4090
47345	4834
47345	7079
47345	15082
47345	18139
47345	12841
47345	23118
47345	18148
47346	6811
47346	4537
47347	25308
47347	20429
47347	11910
47348	10127
47348	27278
47349	8784
47349	2767
47350	25530
47350	25810
47351	15779
47351	19196
47352	5342
47352	3935
47352	22231
47352	11033
47353	16806
47353	2036
47353	15314
47353	14065
47354	16196
47354	1911
47355	17723
47355	8433
47356	17584
47356	13536
47357	5032
47357	17943
47357	20357
47357	9032
47357	22886
47357	15615
47357	14746
47357	15905
47357	11234
47358	19213
47358	5002
47359	25171
47359	18168
47359	20000
47360	8059
47360	5783
47361	21501
47361	3232
47361	12506
47362	9797
47362	2499
47362	26200
47362	25358
47362	17100
47363	24639
47363	13057
47364	20567
47364	2931
47365	13109
47365	13937
47366	23369
47366	2
47366	25158
47366	15567
47367	15855
47367	13703
47368	16667
47368	6193
47369	15417
47369	21501
47369	9302
47370	9725
47370	18121
47371	13713
47371	1824
47372	19507
47372	14040
47373	12833
47373	15220
47373	17141
47373	13929
47374	4519
47374	12658
47375	15096
47375	14689
47376	9298
47376	24616
47377	26584
47377	2595
47378	18826
47378	14576
47379	11419
47379	16305
47380	20365
47380	25282
47381	12654
47381	14819
47381	1931
47381	7547
47381	5470
47382	5881
47382	27271
47382	2260
47383	23592
47383	14400
47384	27577
47384	8711
47385	18306
47385	6091
47385	24247
47385	2188
47385	6255
47385	12745
47385	13273
47385	16809
47386	26981
47386	22080
47386	17632
47386	3232
47387	10027
47387	17514
47388	14483
47388	26118
47388	16806
47388	20968
47389	26695
47389	1374
47389	24210
47390	23379
47390	12325
47390	27398
47390	23783
47391	12880
47391	7036
47392	3482
47392	9373
47393	10520
47393	3606
47394	11208
47394	27278
47395	13748
47395	21199
47396	4058
47396	16132
47396	871
47396	13230
47397	10186
47397	20436
47397	1859
47398	8579
47398	26817
47398	1676
47398	20134
47399	5389
47399	4149
47400	7950
47400	27675
47400	13604
47401	1944
47401	15912
47402	3901
47402	22019
47402	9930
47402	18346
47402	21338
47402	25667
47403	24299
47403	13686
47404	10099
47404	25227
47405	22738
47405	2448
47405	16855
47406	17331
47406	26251
47407	1517
47407	7096
47408	18003
47408	2649
47408	24687
47408	4057
47409	10236
47409	14920
47409	13635
47409	13887
47409	20390
47410	19135
47410	7277
47411	2449
47411	26095
47412	8452
47412	7613
47413	1288
47413	27556
47414	20825
47414	16360
47415	1995
47415	23671
47416	7294
47416	4511
47416	4990
47417	22762
47417	14058
47417	5194
47417	3161
47417	11222
47418	2201
47418	16883
47419	27422
47419	7530
47420	9097
47420	11401
47421	1206
47421	18700
47422	24921
47422	1035
47423	4822
47423	19757
47424	5372
47424	21280
47425	9081
47425	2857
47426	24172
47426	25252
47427	16406
47427	19252
47428	15116
47428	11224
47429	6857
47429	9534
47430	8897
47430	27249
47431	25337
47431	776
47431	24816
47431	8350
47432	9994
47432	26462
47433	2606
47433	547
47434	12217
47434	16480
47435	13584
47435	14382
47436	22609
47436	22810
47436	13843
47436	7310
47437	22568
47437	6649
47438	8760
47438	24441
47439	11930
47439	14088
47440	21389
47440	7858
47441	14435
47441	4031
47442	25611
47442	20174
47442	19938
47443	9403
47443	19962
47444	16424
47444	10152
47444	10127
47444	2707
47445	1034
47445	4000
47446	10006
47446	22727
47446	19781
47447	23285
47447	15127
47447	12602
47447	20891
47448	17992
47448	6934
47449	14040
47449	11860
47449	14871
47449	19719
47449	25
47449	22349
47449	20307
47449	11638
47449	18908
47449	9725
47450	25406
47450	9370
47451	21712
47451	463
47452	374
47452	19935
47452	8765
47453	3337
47453	785
47454	493
47454	11956
47455	353
47455	21994
47456	8350
47456	8945
47457	18700
47457	19272
47458	12016
47458	6635
47459	4945
47459	6169
47460	6958
47460	4012
47461	15814
47461	3927
47461	20706
47462	14478
47462	5635
47463	7628
47463	17667
47464	13171
47464	13484
47465	4113
47465	12808
47466	8824
47466	5478
47467	27273
47467	672
47467	7381
47468	3121
47468	4545
47469	18171
47469	11402
47470	22018
47470	16270
47471	2516
47471	6826
47472	25144
47472	1316
47473	22762
47473	11808
47474	11856
47474	11168
47474	5549
47475	7652
47475	11432
47475	14649
47476	214
47476	22718
47476	12798
47476	10616
47477	972
47477	4755
47478	4101
47478	12964
47479	19757
47479	14179
47480	21955
47480	21497
47481	14040
47481	3709
47482	11251
47482	20911
47483	5206
47483	24341
47484	14349
47484	18814
47484	21873
47484	16640
47485	455
47485	25752
47486	10553
47486	10074
47487	7893
47487	6598
47488	22854
47488	17016
47488	12160
47489	25100
47489	1484
47490	10367
47490	25898
47490	19624
47491	19674
47491	7885
47492	12856
47492	24955
47493	19314
47493	9404
47494	3810
47494	14760
47494	14730
47495	27227
47495	1706
47496	5153
47496	9605
47497	7930
47497	1079
47498	15246
47498	3183
47498	3253
47499	4751
47499	3460
47499	7072
47500	12797
47500	6011
47500	8566
47501	19558
47501	22425
47502	22963
47502	9782
47502	11835
47502	3992
47503	5148
47503	5612
47503	12849
47503	21767
47503	26170
47503	1862
47504	26530
47504	14215
47505	17427
47505	8350
47505	22178
47505	9147
47505	14165
47505	4940
47506	1064
47506	9035
47506	12576
47507	16465
47507	23299
47507	15140
47507	23527
47508	5229
47508	14878
47508	19644
47508	9575
47508	6490
47508	19652
47509	1587
47509	19225
47510	8886
47510	24415
47511	25521
47511	14878
47511	25978
47512	11064
47512	11066
47513	26433
47513	15520
47513	27397
47513	5562
47513	2440
47514	3782
47514	4746
47515	821
47515	13079
47516	5470
47516	13319
47516	6146
47516	11042
47516	9326
47516	8914
47516	1275
47516	993
47516	19162
47517	21300
47517	1533
47518	11559
47518	19853
47519	27250
47519	1146
47520	18802
47520	9908
47521	23299
47521	27397
47522	13534
47522	7493
47522	19817
47523	5855
47523	16584
47524	15220
47524	2066
47525	12674
47525	6775
47525	5566
47525	13920
47525	8484
47525	10540
47526	9416
47526	4397
47526	21104
47526	13175
47526	16553
47526	10317
47526	2718
47526	1159
47526	5782
47527	25585
47527	13574
47527	7331
47527	13847
47528	16972
47528	20928
47529	4074
47529	18503
47530	3489
47530	6682
47531	20262
47531	13393
47532	15966
47532	20672
47532	21125
47532	14941
47532	12421
47532	4362
47532	25894
47532	20499
47532	23989
47532	5136
47532	27315
47533	7591
47533	7809
47534	9323
47534	22336
47535	13717
47535	9275
47535	17177
47535	18006
47535	19929
47535	18925
47536	3232
47536	6271
47536	24609
47537	12767
47537	13352
47538	609
47538	8382
47539	15662
47539	23537
47540	5019
47540	8519
47541	9573
47541	17124
47542	19816
47542	17598
47543	7917
47543	10455
47544	7321
47544	9750
47545	9285
47545	21025
47546	13356
47546	3407
47546	26651
47546	12303
47547	19550
47547	8685
47548	22984
47548	3185
47549	20525
47549	16130
47549	11911
47549	20241
47549	9167
47550	4661
47550	9552
47550	5618
47550	12337
47551	18898
47551	12432
47552	14873
47552	13019
47553	27044
47553	15406
47554	25120
47554	16949
47555	11930
47555	16656
47555	8946
47555	23926
47555	3753
47555	3611
47555	13526
47556	10407
47556	19583
47556	25453
47557	1295
47557	194
47557	4526
47558	20623
47558	26863
47558	14601
47558	19505
47559	12432
47559	18776
47560	7096
47560	8
47561	6417
47561	5355
47561	19544
47562	24394
47562	10301
47563	24696
47563	23516
47563	16302
47564	17047
47564	21752
47564	6856
47564	6864
47564	15905
47564	2398
47564	4676
47564	1846
47564	10340
47564	16325
47565	6077
47565	5603
47566	4295
47566	21265
47567	22930
47567	10784
47568	25778
47568	14593
47568	26981
47569	1955
47569	12592
47570	20632
47570	11462
47571	15633
47571	1894
47571	27537
47572	9687
47572	9924
47573	15609
47573	12607
47574	21711
47574	23921
47575	22651
47575	3811
47575	19913
47576	27622
47576	2260
47577	12743
47577	16170
47578	16557
47578	9905
47578	5757
47578	25239
47578	3794
47578	130
47579	18858
47579	2807
47579	5384
47580	3355
47580	19539
47581	12686
47581	24037
47582	5066
47582	15627
47582	12319
47582	13847
47583	23638
47583	3946
47583	13232
47583	10121
47584	2373
47584	24616
47585	25079
47585	10174
47586	8204
47586	1741
47586	24766
47587	14334
47587	21310
47588	849
47588	14577
47589	14221
47589	18776
47590	6742
47590	488
47591	16440
47591	9351
47592	12325
47592	20156
47593	14615
47593	14514
47594	9742
47594	25303
47595	1422
47595	19267
47595	21001
47595	12170
47596	23814
47596	18096
47596	25827
47597	14213
47597	10790
47598	15844
47598	23179
47598	3914
47598	17169
47598	5566
47599	5628
47599	9293
47600	8041
47600	5547
47601	8339
47601	22401
47602	8418
47602	18214
47602	1473
47602	17028
47603	854
47603	21560
47604	1175
47604	11802
47604	19429
47604	946
47605	1721
47605	18851
47605	24223
47605	14521
47606	12089
47606	7549
47606	18466
47607	325
47607	19568
47607	8920
47608	27423
47608	11156
47608	8596
47609	5298
47609	10124
47610	10420
47610	2304
47611	15650
47611	676
47612	21611
47612	27500
47613	9834
47613	20767
47614	27422
47614	9831
47614	14746
47615	17693
47615	15831
47616	19697
47616	27452
47616	7910
47617	19330
47617	2719
47618	375
47618	6007
47619	20463
47619	453
47620	14271
47620	13673
47621	18494
47621	8886
47622	25909
47622	10158
47623	25716
47623	13041
47624	18338
47624	20851
47624	17273
47625	23371
47625	17198
47625	9557
47626	23944
47626	26486
47627	14544
47627	13392
47628	13681
47628	23293
47629	21640
47629	10340
47629	14040
47630	15064
47630	11555
47630	17107
47631	14239
47631	318
47631	148
47631	15269
47631	25685
47632	598
47632	10290
47632	9576
47632	23755
47632	3493
47633	25955
47633	17165
47634	11911
47634	12574
47635	10761
47635	1699
47635	27279
47636	3453
47636	9735
47636	24284
47637	25476
47637	6936
47638	17474
47638	26305
47639	13371
47639	19664
47640	9613
47640	16660
47640	25388
47640	13164
47641	20636
47641	18327
47642	24441
47642	25612
47643	11854
47643	24784
47643	16424
47644	7133
47644	27373
47644	21141
47645	16819
47645	23597
47646	25891
47646	3034
47647	27025
47647	12368
47647	6071
47648	15692
47648	25329
47649	20248
47649	16975
47650	21728
47650	15535
47651	2208
47651	14298
47652	18984
47652	19103
47653	16929
47653	4464
47654	6203
47654	19743
47655	4046
47655	13635
47656	7462
47656	7824
47657	18727
47657	21987
47658	16291
47658	8945
47659	7612
47659	26768
47660	25032
47660	24185
47660	13673
47660	5606
47660	19958
47661	14992
47661	10140
47662	25665
47662	20980
47662	20514
47663	9755
47663	2738
47664	5854
47664	18327
47665	22284
47665	18417
47666	11141
47666	24677
47667	25554
47667	22708
47668	18381
47668	17823
47669	7660
47669	7466
47669	5062
47669	17280
47670	22762
47670	12527
47670	12187
47671	14730
47671	25728
47672	21470
47672	10035
47672	1796
47673	8324
47673	10665
47674	12574
47674	11513
47675	26173
47675	6206
47676	8475
47676	22220
47676	20653
47677	24435
47677	18495
47677	15905
47677	15610
47677	5532
47678	8461
47678	25832
47679	8956
47679	23549
47680	1013
47680	3232
47681	23094
47681	105
47681	26880
47681	8295
47681	26111
47681	16303
47682	14149
47682	1993
47682	11368
47683	92
47683	11387
47684	24000
47684	14412
47684	7846
47685	11306
47685	17278
47686	21501
47686	980
47686	22673
47687	2402
47687	1231
47688	18067
47688	4712
47689	7999
47689	16350
47690	15
47690	23301
47691	16132
47691	25794
47692	17408
47692	4056
47692	8577
47692	20357
47692	3793
47692	6937
47692	1329
47692	26059
47692	21240
47692	4000
47692	11525
47692	15740
47692	4626
47693	25265
47693	19182
47693	681
47693	19814
47694	7661
47694	7325
47695	12062
47695	1049
47696	11847
47696	3499
47697	23227
47697	20357
47698	11645
47698	24986
47699	25110
47699	15846
47700	23062
47700	19866
47701	12187
47701	16330
47701	16054
47702	24120
47702	12911
47702	24604
47702	19182
47703	4000
47703	24037
47703	27590
47704	18347
47704	8206
47705	33
47705	14247
47706	24239
47706	24681
47706	6381
47706	25542
47707	15246
47707	12005
47708	24184
47708	10127
47709	16196
47709	17280
47710	8157
47710	23371
47711	13720
47711	21664
47712	20837
47712	5070
47713	9735
47713	11026
47713	8905
47713	2039
47714	4561
47714	8879
47714	27239
47715	20187
47715	13886
47716	18995
47716	14282
47717	15624
47717	20592
47718	19829
47718	23282
47718	21375
47719	17486
47719	24175
47720	11385
47720	13019
47721	23294
47721	10285
47722	15437
47722	16339
47722	24045
47723	25133
47723	24716
47724	15650
47724	11202
47725	27422
47725	26459
47726	22759
47726	9859
47726	7211
47727	10848
47727	24552
47727	11809
47728	16223
47728	116
47728	15112
47729	25571
47729	8715
47730	5709
47730	18848
47730	1599
47731	5078
47731	16183
47732	15669
47732	11285
47732	5655
47732	12743
47733	16796
47733	24636
47734	19457
47734	15417
47735	4000
47735	7821
47736	23869
47736	6715
47737	10186
47737	13462
47738	9449
47738	19818
47739	4000
47739	14875
47740	26391
47740	10577
47741	11941
47741	27250
47742	1090
47742	6123
47743	24972
47743	18086
47744	12025
47744	14678
47744	10492
47744	5389
47745	2335
47745	9509
47745	4369
47746	2452
47746	23174
47747	22211
47747	17673
47748	1375
47748	3042
47748	22051
47749	26460
47749	22784
47749	13691
47750	22524
47750	12393
47751	14888
47751	7517
47751	13165
47751	20436
47752	4657
47752	543
47752	11958
47752	18089
47753	12957
47753	5567
47753	15729
47753	17142
47754	6255
47754	20581
47754	10178
47754	5090
47754	3478
47754	14162
47755	5515
47755	16745
47756	26787
47756	2171
47756	13234
47756	2161
47757	14411
47757	19135
47757	27128
47758	25309
47758	1826
47759	20840
47759	26013
47760	21718
47760	15547
47761	26370
47761	27347
47762	24209
47762	25553
47763	17731
47763	5687
47764	5206
47764	10638
47765	21007
47765	5990
47766	4519
47766	13142
47766	8851
47767	1096
47767	4465
47768	4607
47768	15482
47769	25778
47769	275
47770	3155
47770	19816
47771	14270
47771	25312
47772	8742
47772	9670
47772	8821
47772	27332
47773	10325
47773	10706
47774	23201
47774	20585
47774	3577
47775	22051
47775	8917
47776	24636
47776	23037
47777	21536
47777	19563
47777	2208
47777	25100
47777	20873
47777	10210
47777	7796
47777	21765
47777	5206
47777	3892
47778	6071
47778	5566
47779	16457
47779	4843
47779	20183
47779	1777
47779	20357
47780	10728
47780	19865
47781	19108
47781	18303
47782	6888
47782	17248
47783	19844
47783	24604
47783	18727
47784	1344
47784	5725
47784	27157
47784	26976
47785	20436
47785	1281
47786	16180
47786	10492
47787	25044
47787	18509
47788	7710
47788	3392
47789	23441
47789	21434
47790	545
47790	20010
47790	16763
47790	14581
47790	6372
47790	8322
47791	20038
47791	25265
47792	21100
47792	21501
47793	10252
47793	2803
47793	30
47793	10793
47794	18092
47794	25109
47794	2483
47794	12727
47794	21353
47794	6272
47794	194
47795	26020
47795	17626
47796	7065
47796	18256
47797	20496
47797	3700
47797	15471
47798	18858
47798	25205
47799	8048
47799	12395
47800	19336
47800	6598
47801	3972
47801	20767
47802	2487
47802	17317
47803	21369
47803	23619
47804	20234
47804	23951
47805	21146
47805	26089
47805	16654
47805	13421
47806	24037
47806	10448
47807	5273
47807	17494
47808	17663
47808	20249
47809	10645
47809	20797
47810	926
47810	15120
47811	2218
47811	24687
47811	15650
47811	7567
47812	19882
47812	2339
47813	11585
47813	8305
47814	7281
47814	8163
47815	1177
47815	10174
47815	15096
47815	9933
47815	24316
47816	20952
47816	4767
47817	10959
47817	22335
47818	3879
47818	18237
47819	23672
47819	18467
47820	1296
47820	16477
47820	16327
47821	20688
47821	6412
47822	20304
47822	6052
47822	2145
47823	8584
47823	15480
47824	12712
47824	23371
47825	3898
47825	18092
47826	3253
47826	12477
47827	26727
47827	2811
47828	20746
47828	20499
47829	20189
47829	2162
47829	14671
47830	8547
47830	18736
47831	3347
47831	8815
47832	3035
47832	8596
47833	25803
47833	1307
47833	1484
47834	4715
47834	3793
47835	25164
47835	5772
47836	3235
47836	2540
47837	25962
47837	15650
47838	457
47838	24399
47839	13519
47839	3606
47840	18214
47840	18875
47840	3590
47840	26230
47841	10309
47841	1484
47842	5172
47842	26034
47843	21460
47843	13883
47843	5434
47844	4603
47844	20585
47845	1295
47845	1231
47845	19299
47846	14327
47846	14771
47847	21077
47847	10405
47847	25282
47848	418
47848	19147
47849	24628
47849	8115
47850	12620
47850	3453
47851	2086
47851	14296
47852	9436
47852	18050
47853	9755
47853	26943
47853	17790
47854	5888
47854	2001
47855	13512
47855	17510
47855	5936
47856	25133
47856	15539
47857	25801
47857	5687
47858	3256
47858	23820
47859	13110
47859	20688
47860	21449
47860	15360
47860	18454
47861	3819
47861	21527
47862	25370
47862	14882
47863	18915
47863	19330
47864	21922
47864	10301
47864	3206
47865	9613
47865	18420
47865	20130
47865	13345
47865	17754
47865	12574
47865	2091
47865	8286
47865	18225
47865	10096
47865	11099
47865	19452
47865	23006
47865	7276
47865	3894
47865	15045
47865	16066
47865	8689
47865	11534
47865	12241
47865	12780
47865	15591
47865	8452
47865	7084
47865	16735
47865	11605
47865	5046
47865	7072
47866	10427
47866	22480
47867	27301
47867	8886
47868	10343
47868	1300
47869	16293
47869	11913
47870	19933
47870	16663
47871	8223
47871	13551
47871	22762
47872	24952
47872	18191
47873	4602
47873	7225
47874	1662
47874	20672
47875	4529
47875	23136
47875	18171
47876	22424
47876	1035
47877	22633
47877	25307
47878	22389
47878	17580
47879	8149
47879	26259
47880	2516
47880	5132
47881	24990
47881	27390
47882	23729
47882	10592
47883	9652
47883	10243
47884	16565
47884	2090
47885	24226
47885	24839
47886	23288
47886	23334
47887	25021
47887	26377
47888	11521
47888	13234
47889	8463
47889	8301
47890	405
47890	5338
47891	27555
47891	19182
47891	1169
47891	18266
47892	15129
47892	24976
47893	7173
47893	27555
47894	20214
47894	194
47895	14262
47895	3537
47895	6841
47896	6598
47896	17591
47896	25886
47896	19108
47897	2440
47897	26956
47898	15712
47898	9964
47898	9709
47898	24489
47898	11565
47898	17869
47899	19698
47899	23989
47900	8463
47900	22051
47901	15647
47901	26380
47902	23951
47902	3929
47903	8044
47903	140
47904	10066
47904	7505
47905	23257
47905	20106
47906	9096
47906	11320
47907	6715
47907	17494
47908	9058
47908	599
47909	13979
47909	13507
47910	1375
47910	13439
47910	5214
47911	25116
47911	4192
47912	6036
47912	7669
47913	5599
47913	10380
47914	17471
47914	8577
47915	11033
47915	4491
47916	15206
47916	11450
47916	8798
47917	23466
47917	19859
47918	5562
47918	8048
47919	4149
47919	11440
47920	10685
47920	16467
47921	23997
47921	13983
47921	23365
47922	19853
47922	16736
47923	23141
47923	27078
47923	13067
47923	23932
47924	21994
47924	26822
47925	10127
47925	993
47925	3354
47926	26969
47926	14316
47927	21364
47927	21745
47928	17784
47928	25798
47928	25460
47929	27590
47929	23091
47929	6232
47929	11938
47929	15545
47929	22171
47930	18915
47930	22207
47931	27459
47931	25239
47931	12200
47931	9384
47931	22609
47931	13112
47932	1929
47932	24575
47932	20525
47932	179
47932	5104
47933	14118
47933	25116
47934	1003
47934	25694
47935	21569
47935	18568
47936	13350
47936	10937
47937	12911
47937	23299
47938	557
47938	16831
47939	10321
47939	1264
47940	2771
47940	2953
47941	25951
47941	3996
47942	20851
47942	16578
47943	13385
47943	25312
47944	11899
47944	22220
47944	508
47945	26325
47945	12213
47946	24873
47946	25486
47947	9981
47947	5338
47947	19373
47948	14287
47948	20059
47949	10728
47949	14863
47950	27317
47950	23365
47951	19525
47951	372
47952	16222
47952	6112
47953	3865
47953	7173
47954	13542
47954	1960
47955	9708
47955	23266
47956	7160
47956	24848
47957	8237
47957	17831
47958	17213
47958	21850
47959	19127
47959	10249
47960	712
47960	26445
47961	493
47961	23592
47961	25630
47962	4304
47962	12440
47963	12841
47963	17632
47964	11367
47964	13574
47965	24345
47965	7773
47965	18659
47965	12337
47966	10286
47966	22754
47967	20074
47967	10662
47968	21551
47968	5478
47969	19487
47969	11666
47970	27161
47970	20110
47970	21449
47971	6573
47971	15088
47972	4618
47972	6612
47972	3198
47973	21349
47973	22056
47973	3448
47974	8143
47974	12574
47975	17765
47975	21061
47976	20788
47976	25239
47976	6849
47977	3003
47977	6856
47977	14856
47978	2650
47978	27405
47978	18510
47978	9202
47978	10865
47978	12462
47978	13574
47979	26020
47979	20274
47980	9031
47980	18467
47981	12553
47981	18488
47982	2767
47982	17488
47983	198
47983	19081
47984	21994
47984	9693
47985	26088
47985	24639
47986	3614
47986	22533
47987	12369
47987	3232
47987	23728
47988	21013
47988	13554
47989	22503
47989	2954
47990	19318
47990	717
47991	20789
47991	12976
47992	15990
47992	23926
47992	18087
47993	26779
47993	6082
47993	24723
47994	22264
47994	20965
47995	27587
47995	20809
47995	11401
47995	24884
47995	21004
47995	3847
47995	2117
47995	22918
47995	6936
47995	6588
47995	23340
47995	21928
47995	19729
47995	10889
47996	16587
47996	17198
47996	20619
47997	1872
47997	10670
47997	8945
47997	19623
47998	1385
47998	24940
47999	2737
47999	122
47999	18669
48000	4710
48000	20797
48001	16448
48001	18984
48002	11880
48002	9351
48003	27131
48003	4216
48004	23264
48004	20788
48005	5855
48005	10148
48006	22119
48006	7681
48007	22604
48007	10318
48008	16639
48008	13926
48009	19282
48009	16575
48010	16443
48010	24061
48010	7748
48011	7591
48011	30
48011	1866
48011	19359
48012	12108
48012	24748
48013	5484
48013	9691
48014	18420
48014	23824
48015	2201
48015	10615
48016	17936
48016	12436
48016	27045
48017	19934
48017	121
48018	2659
48018	26222
48018	8778
48018	1575
48018	1122
48018	26741
48018	10406
48018	19938
48018	5566
48018	20234
48018	19315
48019	25516
48019	23086
48019	5939
48019	14526
48020	16788
48020	14040
48020	22058
48020	8433
48021	4733
48021	4979
48022	3038
48022	24556
48022	15814
48022	24797
48023	8044
48023	18433
48024	8195
48024	19767
48025	5325
48025	16388
48025	26242
48026	20042
48026	18420
48026	9421
48026	17442
48026	25800
48026	6225
48026	17754
48026	1231
48026	21136
48026	3469
48026	24687
48026	25607
48026	2606
48026	4847
48027	22927
48027	1348
48027	9867
48027	15557
48027	701
48028	16330
48028	13052
48029	26571
48029	22304
48030	993
48030	27065
48031	21352
48031	1755
48032	12228
48032	8415
48033	9482
48033	4096
48033	22462
48034	2513
48034	3637
48035	6649
48035	11852
48035	377
48036	26476
48036	5007
48037	453
48037	20837
48037	21767
48037	9490
48038	20511
48038	8241
48039	2430
48039	17151
48039	1086
48039	3020
48040	27656
48040	3753
48041	22851
48041	15313
48041	7285
48042	26486
48042	18776
48042	7478
48043	3687
48043	15614
48043	20806
48044	20535
48044	17667
48045	12414
48045	5889
48045	18719
48046	12766
48046	26118
48047	17656
48047	8596
48048	26761
48048	20304
48049	21007
48049	12103
48050	12073
48050	22905
48051	25718
48051	16713
48052	22593
48052	9905
48053	17580
48053	26272
48054	14172
48054	24484
48055	22633
48055	18087
48056	2659
48056	23091
48057	23227
48057	22134
48057	24801
48057	3453
48058	1892
48058	16092
48058	7922
48059	27328
48059	23217
48060	21537
48060	3311
48061	22051
48061	17537
48062	26118
48062	19938
48063	7022
48063	22041
48064	13392
48064	19958
48065	3476
48065	10186
48065	8275
48066	8002
48066	20890
48067	25089
48067	19938
48068	1258
48068	3528
48069	1570
48069	22918
48070	23484
48070	26971
48070	9027
48071	22528
48071	15740
48071	3460
48072	19272
48072	7321
48073	10257
48073	7628
48074	24411
48074	15418
48075	2650
48075	15034
48076	23965
48076	7157
48077	10552
48077	5194
48078	12719
48078	27048
48079	13585
48079	24462
48079	25759
48079	23821
48079	13079
48080	2615
48080	7453
48080	20293
48080	11255
48080	33
48080	24031
48081	6580
48081	9643
48082	3393
48082	16330
48083	11719
48083	1585
48083	25352
48083	27434
48083	1845
48083	19652
48084	26341
48084	10011
48085	2102
48085	7784
48086	18531
48086	7591
48087	22291
48087	4226
48088	8596
48088	17213
48089	10121
48089	4767
48090	21366
48090	22356
48091	20891
48091	15719
48092	15733
48092	18238
48093	11451
48093	5437
48094	1139
48094	13982
48095	27142
48095	18077
48095	25350
48095	18790
48096	20209
48096	22211
48097	15614
48097	17776
48097	999
48098	2892
48098	4558
48099	13997
48099	10079
48100	22673
48100	11402
48101	5371
48101	26796
48101	10629
48102	23071
48102	9302
48102	24411
48103	7137
48103	7734
48104	24422
48104	1903
48105	23227
48105	13703
48105	8363
48106	24872
48106	2811
48106	200
48106	16440
48107	26156
48107	22381
48108	17914
48108	13297
48108	16946
48109	20466
48109	10163
48110	23937
48110	1610
48110	11000
48110	15096
48111	3367
48111	8385
48111	21889
48111	1818
48112	20589
48112	20911
48113	1808
48113	22709
48114	13057
48114	5473
48115	2534
48115	9566
48116	13366
48116	27490
48117	27001
48117	8096
48117	7066
48118	2196
48118	16096
48118	8066
48119	6410
48119	5234
